Feature ID	Taxon	Confidence
47e1edb03287de4cb95a4c3c2bd39cd4	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia; s__dentocariosa	0.9763500695818672
02711d1f93444e26b47db1ba84fcc1e6	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.9864737559397242
0d849e6eb70fb40cf8059da33353fde1	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9998288506587393
3406dbdf52edcbcc28cd2921f0f6f234	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter	0.8741605206045703
bab64e58e089163879c465c1f67b2165	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9740521781359814
6298aafa83ebe7fd31fe6cb2bd71fd94	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8710818982520324
5876837102015a3d2473fd41a7142b06	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8756416435277375
1f8d4c9cbbd2f71e6cca19ec7746bc94	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__aldenense	0.8208401342793843
fa1e469dc87bb39f8819590bcbcf19a2	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Cloacibacillus; s__	0.9998759948915138
ca5c15bad8630eb4ede60105643bde3b	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999933020296009
c15d3812dd0f1c44b9b043f5ba2b7b46	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.9076885714406702
5bc4b0d855bd102a66e0cab99a46af0e	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__; g__; s__	0.9982716046942394
10ee477b3495e36af9a3efc800ad67d9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9433571031673065
dfd68b5aeadd7c624bbcd9882e3ea129	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.8210938794027473
475c1cbb360d5ff4f603a7fd504c0ceb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9834304064220284
7798a7cf56480dfb614912362f3cb7ed	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.9518363411641765
76b0b95091bdad7248a76682ad01b2ea	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__; s__	0.9946900907045417
71cb4c99fe6b680d168290d01bf42f52	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9688248454884486
1c84f685ad72e35350944b1852a3ac06	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.999968391253573
120fd0cc498f4b345002eb0002eb474c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__; s__	0.9999671546470713
46c77b219732edb00ccdaed1b4ce5468	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9667506912901079
c6839a191816972d15805f4816555d5d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9870480777290666
5760cde1153501f0554137fd06c67d49	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.8090584142274625
f1276771c8669eb53f65209d4f52f254	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7971962992164245
416015e6e31797eb31f8df24d4ab2e2f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9810211809448665
f174058953a31170fcabd43c26e68116	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Dermacoccaceae; g__Dermacoccus; s__	0.9378869792268201
04d3887a5b511ff08a1d61bb3591ab6b	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.995270294851144
19e9664b1e939df9e17dd16467bc9e5b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.852655009428052
96b57039d3ef41e38d43b79cd656b08e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Paludibacter; s__	0.9767685994703319
ba7a7c8b56cc0806f06a4e78cda93b22	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__	0.9787848030385774
d7993a747ef13bedd7c31d2268a6d54a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Parvimonas; s__	0.9997980459168011
dc28280d4eaf89baf033d3b5617ea850	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.7523278904211076
ed63734276197bb41f08030a5810d077	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__	0.999267231804873
932a3fab203cc84c2143f512f50c9a83	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	0.8604903090960855
a35362ce66bdf13e7d82224615b46768	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9583983899001766
0bb8ed2e2eb87d3f612bffababe25be0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus	0.9452560359078888
fbd6dedac864fef2241cc4bc05264cfb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9838716613302161
d6821d0f6a5b7831bbae6f6cf75727d0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium	0.9999927621084193
672ce6b93d6af707cbbfa6ba0049909a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Hydrogenophilus; s__	0.9999079384951008
6ccac46ce2cb4a7d946093f2d1b0b149	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.99999941058284
4a4252ac3ba3d4b6992f459745844f0f	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.7097073363689044
0bc81ef77424c476310247e38cd955dc	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella; s__lenta	0.9903115579498405
4cfc3ed0e4e8180973de9d3a1b06676b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999284773829364
dc07cb4551d58e0a0babe8cf772dc429	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae	0.9995853895423991
8ebb496cb7ddc544b96ce7f815b753d1	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.9165161255186881
2fb801a668c47eb16a1521b71b29c2b9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9976576284076213
fa4d152f768d981161af7866193e7c67	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc; s__	0.8633653823726497
6b2ca9e22ca6f40752610a1d26aed4e7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.96270195472471
af2501f6a1a10d212044b7c59477a414	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.8896467488046645
4624fc14cc8a1c5dbe1c7adfa3a2ab38	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__	0.999977653954807
4a4a8378ea2da0eea548a07529e7fdb7	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania; s__	0.9999592736754233
230fb98f78fad24e3e58412833419a91	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.7071880942203993
df4a65aaf13f5dff16e00c38f9809e85	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Butyricicoccus; s__pullicaecorum	0.9332107901513838
c53b7cb6c6ce261d8d52371ea03b9f01	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9138831362674843
3f9ee7cfe214660010afb5b132e7178a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__indistinctus	0.910895698099626
3cfef4eb278c3df10a5b221a5c4ba125	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9977378582105261
a419ffd9a820e178a102c7617e3f3c86	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.8856698099959208
8516ede05d3088bfedf09c00ac1b57cc	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	0.9975108339502441
ec1072848ff0a63c009373b3b611e654	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__torques	0.9293654715182564
63f635a2112dde35f6314d3eb7423f6c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.971601380040295
407edb3f165bff39c4a739730caf7755	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.8976636844845877
7d7e07f2125390f870939ec43b826277	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__Ellin6075; g__; s__	0.9999035036258039
0fc07c631ed10814cc75d2ed6b5a8ba3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.8804320061685267
14a8d2013276141b61b3e9b5ad2c2ce5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__marcusii	0.9393039324479246
7c6bf469c1f0d2f6ccaffcacdb2b94f0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9194552227429462
75022dd89e7ebd61bd2f615587d1e1a8	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9954506150620299
4e4eccc25d511337ed52ead0792548b1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.962737337507177
7f75dbfd5a040853800cec15c8406e89	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.7009884022933877
30444256828f5dee81a41bc57262094f	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Marinococcus; s__	0.9999127529836399
a49af16bc54ad21d93e65db3867d72a6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Butyricicoccus; s__pullicaecorum	0.87066022830857
595744d78a11f0c162119daefaed3eb7	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__; s__	0.9999510924970677
66c143813565ca8c5acb92455feafc2a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9949355380773922
efce82ea788f2e621aa6aad05a010cc5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4; s__	0.9999532475292365
974f598cb618c59bc2bab4571fcd21cd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.990071320958559
4c45c358a8f847906aa208c7fb5bf3d3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9439283648503255
127c531c9146a8c0b876de6bd815d34d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__; s__	0.9999974442922879
307eb438c07003dfbec1e08caa48397f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.7308821776913877
a8393e5f7d73f3511d414842dea7424a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc; s__mesenteroides	0.8374599005057746
b4bd7df9e5000d617a7f86d055d7dbac	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.8931548279653095
50aaa9c698c6e2abcf1e0f2632caf9fb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9788540245785939
bfb59b104dac64e4b9d3583727cbb4ed	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9266568117887737
ce2e0770676fea41f75abb41c58ea8b7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9868157742692213
3bbde57a08b6e629ae3ad084d6a1f034	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__dolichum	0.8648789742362761
525fc3e09d4ad80cf10d32436f0f059e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Jonesiaceae; g__; s__	0.8107218386184515
eb5b411430b5126a2720db3f1ab06f66	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Psychromonadaceae; g__Psychromonas; s__	0.9931305739290563
014e7af73923834f3cb7d2655953252a	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania; s__	0.9999665107347261
6565a63885535f688ba8b712168e9976	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.8730687427529555
a3c1c42ce4fc21194e0bbd4ad9723243	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira	0.9706972654445829
a5c7a3bf4d6ff6e9eab926e525457fa4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9009951445280205
cd66e157fb0a1f57420165833801dfb7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Peptostreptococcus; s__	0.8825275926542542
c4bf0c16f86ff0d6c204df9372b21deb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9599229168058255
67a5e1e14d26a04170681f83ff2e1df6	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium; s__gordonae	0.8938596233055066
c696a4a4e93bb44f06e477445e3287d4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium	0.7724383279882365
2a53cbdc1585db39a2f3724a719f5a6e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9896032562228547
284d999ab45103325614db5ba4d9ecc9	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.9999470794945342
9c6b840aa99af32e92b0ed881c3834fd	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.9954448570828393
959c9169802a89a7c8407b294accbdbd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.8847256591597417
308985a146ee7fbf5aecaee2988248d8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__adhaesivum	0.8429275248740377
e94aab1a6a153e8bbc42838e22f111d9	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.9537263941813474
691be82f5bd04d959a3fe40b52493672	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__	0.9994743894541759
3aa12c46d6721cf2586255618c9419b3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.7424089610811355
82e448fa082526f0d0474becb0b11e8f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9939681764097958
3465ee3e55cfa8357bc8a176f06acfe3	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.9770539145313804
11c13876d622a92ed1b8065badf96e4a	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.9673667097642726
d20d6a0987a5ceb71e03efb8503fd56d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.7833376779224758
470adb603fa2639fb87c5c886aff8a42	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella; s__	0.9999789176398007
e63e54eee45d49a2583a746be49f3508	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9102043246156214
63840a021c56b83ccbd1084592a99b84	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9873165124135624
0b8e9e3a90ef729c7c60d5be9a4b249c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Clostridium; s__methylpentosum	0.8756764332092871
9ec9afbc0506120a403a6c062c8df23c	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Terriglobus; s__	0.9991078900441498
afe610e57abedebee67588fe9a958f15	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9993995488890766
f66d4de05b28306b7446b862ed6ceca7	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__distasonis	0.9387191230835937
2cf05c599b52c64c66395decbc7032f2	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__zeae	0.9509324484041514
a75ba225268a53a1bf7486eb3e911154	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9758407482834347
b00d192571d4b528356cf954dd1b9eb4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9775768138187797
188e104f41359ddda1e4b531fe958ff3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.837751839374628
fcf860c4ffee0259f6a6e1f371b28f73	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.8522597056618972
fef7c82aff67e57416e5f62126b51e85	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9056110453133698
369fab61aad17bea7b1a6a5712b7d3d6	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.9931801249801993
76857ba3ef4b40703e368ae6d1a39f10	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__mizutaii	0.963339112454669
82b4f11dcb00d7ce39605eb75a7fae8a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9839301915642459
f12e096f0290dfb72488bacb5660d072	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9808025174313645
4e4f24b3ace75821c5918b42b324d55d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.923252152703979
cb58168f22e1133c62391599f4bbfa73	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__	0.9997552944201239
b0f95e2c5b4de8cd1193ba98d7f30e79	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9902832164789085
5cba1789017182af501b4ea2ca2a7497	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.9995470407610322
664b33bbd2cd9037a751096e3531e9ec	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8527569112421394
7db6da878770e6f3e80156e62dde2d1a	k__Bacteria; p__Actinobacteria; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteraceae; g__Rubrobacter; s__	0.9963918933970934
317b8cb26b2150ed0a3112a0bbb85a81	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9668883380412479
2e34e5a430e4e554d23dcdded0c7999b	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.8839011051374036
31650d7d04afc548bf5724b8a61d2fc2	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__; g__; s__	0.8376103508844865
0beaecc56d76a0579c6a092aaa754b30	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	0.9999999927748291
9daa0e8740de4d9ee63b2e3df76178bc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9889353482306158
c85e109b03633261e1d70e8ad9c3f71f	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.9370360058148196
7ec5f317aea866b2b32802e041125a32	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9867252650887692
835205c8d7c70be2ac236c04e5e04f37	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8974109439491437
0b4c81d40eb02a60c37b357e181eb20c	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9995829519174358
f0ffa76e0c087520fc4c3d967c0cc8e2	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Dermacoccaceae; g__Dermacoccus; s__	0.93286960981838
74bd08547f7594326a1cc26032855249	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__0319-6G20; g__; s__	0.9998379184676512
39ee80d9a35045c1c9352cdedcc5cd0e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Peptoniphilus; s__	0.9989463187729422
4ba04859ecee1416177acaae3ec4864b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8317935078703667
e7ef9203e6bea7f5666e51e26ddc9476	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__cc_115; s__	0.9999773639114762
8c0960d23ee21f9ec355d809538287ad	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.9534695189484241
10d05b21f333ead0ac57ebb7e271b3bb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.8998719953435199
b2cebf353021ef614a5b30003ddab721	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999830509091451
fbf3352276dc32d3cd68431092075744	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania; s__	0.9999206351393096
a8a5eea5e64db5fec01a764d8572fde0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Peptostreptococcus; s__	0.9319031325173782
59161430a017f68af8bc69430c894d1e	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus; s__	0.9972548196617278
a8cdfe115bbc01bbe2871415a88ee82a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9998240401310023
224ff905deb15a09e24163824265c145	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Clostridium; s__methylpentosum	0.8240285746725802
3a059c9c82574799fa8ddc0b5c074a3c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella; s__	0.993456413422302
e810bc8e17082a8c50d6b7408f9f4a4f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.8855889010735666
658cf313b256804a3aff92ac4f42abc0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.853131998813633
cf9f25c8562fb41f9778f840ac449876	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999129477145371
605302f7c2a5bf58374f7ef9f702db8a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	0.9965270661365452
95bc906304ec406060f54dacbb624158	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__stercorea	0.8455563770242538
b75259fcbf56c2f022c1f0b66689fb3d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7840890625807522
89aa9d3be71907b66049c5b3a74a4951	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9754202473793412
e1ef2cb8fe001567ab4a498359e69f7c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.952799042210187
99ca082ee1b401cb8bb8e53e92eb4bde	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8766579549286071
b4c60c0bbbe00f9be86d36c9cd5ca373	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.8749112638936508
4e42a1957f9d37ef37610ab653ec0377	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999212911822646
